time,WRIST1,THUMB_CMC1,THUMB_MCP1,THUMB_IP1,THUMB_TIP1,INDEX_FINGER_MCP1,INDEX_FINGER_PIP1,INDEX_FINGER_DIP1,INDEX_FINGER_TIP1,MIDDLE_FINGER_MCP1,MIDDLE_FINGER_PIP1,MIDDLE_FINGER_DIP1,MIDDLE_FINGER_TIP1,RING_FINGER_MCP1,RING_FINGER_PIP1,RING_FINGER_DIP1,RING_FINGER_TIP1,PINKY_MCP1,PINKY_PIP1,PINKY_DIP1,PINKY_TIP1,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,class1,class2
1629739251.900048
y: 0.6140198707580566
z: -0.011561944149434566
","x: 0.5983893275260925
y: 0.5889982581138611
z: -0.018298715353012085
","x: 0.5778295993804932
y: 0.6412054896354675
z: -0.041128844022750854
","x: 0.5649964213371277
y: 0.59754878282547
z: -0.03130687028169632
","x: 0.5607143640518188
y: 0.6038433313369751
z: -0.009953408502042294
","x: 0.561420202255249
y: 0.6163454055786133
z: 0.0023609092459082603
","x: 0.5611467361450195
y: 0.648648202419281
z: -0.04236681014299393
","x: 0.5467431545257568
y: 0.6064298152923584
z: -0.03392044082283974
","x: 0.5429209470748901
y: 0.6136227250099182
z: -0.016593091189861298
","x: 0.5438627600669861
y: 0.6251813769340515
z: -0.008738476783037186
","x: 0.5447908043861389
y: 0.6561933159828186
z: -0.040210090577602386
","x: 0.5328069925308228
y: 0.6167341470718384
z: -0.030519703403115273
","x: 0.5289209485054016
y: 0.6226329803466797
z: -0.019193559885025024
","x: 0.5296599864959717
y: 0.6341645121574402
z: -0.016353456303477287
","x: 0.530076265335083
y: 0.6636215448379517
z: -0.03642571344971657
","x: 0.520209014415741
y: 0.6329277157783508
z: -0.033796269446611404
","x: 0.5143008232116699
y: 0.6294611096382141
z: -0.03130236640572548
","x: 0.5113973617553711
y: 0.6302807331085205
z: -0.032705482095479965
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999669790267944
  label: ""Right""
}
",0
1629739254.916047,"x: 0.5527529120445251
y: 0.7118170857429504
z: -8.351509677595459e-06
","x: 0.5773500204086304
y: 0.6820602416992188
z: 0.0049774982035160065
","x: 0.5874504446983337
y: 0.6461321711540222
z: -0.002440068172290921
","x: 0.5923598408699036
y: 0.6142134070396423
z: -0.008460404351353645
","x: 0.597361147403717
y: 0.5895892977714539
z: -0.013325095176696777
","x: 0.5772336721420288
y: 0.6402825713157654
z: -0.03767092898488045
","x: 0.5655246376991272
y: 0.5970367789268494
z: -0.0278819277882576
","x: 0.5605748295783997
y: 0.6022128462791443
z: -0.00721950177103281
","x: 0.5614670515060425
y: 0.6145181059837341
z: 0.005438684020191431
","x: 0.5601096153259277
y: 0.6463448405265808
z: -0.03884810209274292
","x: 0.5465240478515625
y: 0.6041731238365173
z: -0.02931828238070011
","x: 0.5428391098976135
y: 0.6094654202461243
z: -0.011456889100372791
","x: 0.5447244048118591
y: 0.6203551292419434
z: -0.0019424351630732417
","x: 0.5435150861740112
y: 0.6528847217559814
z: -0.03681084141135216
","x: 0.5323278307914734
y: 0.6130816340446472
z: -0.026408756151795387
","x: 0.5287960767745972
y: 0.6186627149581909
z: -0.014064831659197807
","x: 0.530228316783905
y: 0.630307137966156
z: -0.009467612951993942
","x: 0.5286868810653687
y: 0.6600241661071777
z: -0.03311264142394066
","x: 0.5189616680145264
y: 0.6292126178741455
z: -0.029651697725057602
","x: 0.5135896801948547
y: 0.6252175569534302
z: -0.026624595746397972
","x: 0.511439859867096
y: 0.6259031295776367
z: -0.026732325553894043
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999998807907104
  label: ""Right""
}
",0
1629739254.9474502,"x: 0.5538743734359741
y: 0.7132572531700134
z: -1.2600185073097236e-05
","x: 0.5776315331459045
y: 0.6807392239570618
z: 0.004889520350843668
","x: 0.5875599980354309
y: 0.6443149447441101
z: -0.0037647841963917017
","x: 0.5929872393608093
y: 0.6128454804420471
z: -0.010834385640919209
","x: 0.5968363285064697
y: 0.5880841016769409
z: -0.016629572957754135
","x: 0.578149139881134
y: 0.642861008644104
z: -0.04316430166363716
","x: 0.5645862817764282
y: 0.5988662838935852
z: -0.03498923033475876
","x: 0.5597274899482727
y: 0.6032333374023438
z: -0.014539002440869808
","x: 0.5609044432640076
y: 0.6153100728988647
z: -0.0025534145534038544
","x: 0.5618682503700256
y: 0.6517359018325806
z: -0.0441545806825161
","x: 0.5469042658805847
y: 0.6089639663696289
z: -0.036026645451784134
","x: 0.5432496666908264
y: 0.6134829521179199
z: -0.01730753295123577
","x: 0.5450685620307922
y: 0.6241123080253601
z: -0.006361107807606459
","x: 0.5455834865570068
y: 0.6600031852722168
z: -0.041324712336063385
","x: 0.5332255959510803
y: 0.6200542449951172
z: -0.03151245042681694
","x: 0.5306884050369263
y: 0.6244580745697021
z: -0.0175346489995718
","x: 0.53263258934021
y: 0.6357958316802979
z: -0.011436671949923038
","x: 0.5305597186088562
y: 0.6676798462867737
z: -0.036990147083997726
","x: 0.5199382901191711
y: 0.6366694569587708
z: -0.0328836627304554
","x: 0.5160712003707886
y: 0.6327910423278809
z: -0.028641119599342346
","x: 0.5152298212051392
y: 0.6341918110847473
z: -0.02742237225174904
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999998807907104
  label: ""Right""
}
",0
1629739254.9740207,"x: 0.5548223257064819
y: 0.7135175466537476
z: -9.104219316213857e-06
","x: 0.5786711573600769
y: 0.6832701563835144
z: 0.004434887319803238
","x: 0.587529182434082
y: 0.6459882259368896
z: -0.003869780106469989
","x: 0.5920934677124023
y: 0.6141877174377441
z: -0.01073808316141367
","x: 0.5970636606216431
y: 0.5903851985931396
z: -0.01634306088089943
","x: 0.5766336917877197
y: 0.6409032940864563
z: -0.04179533198475838
","x: 0.5636866688728333
y: 0.5978788733482361
z: -0.03409197926521301
","x: 0.5586808919906616
y: 0.6032231450080872
z: -0.014912978745996952
","x: 0.5597689747810364
y: 0.6154345273971558
z: -0.003153636120259762
","x: 0.5595716834068298
y: 0.6497909426689148
z: -0.043539825826883316
","x: 0.5442354679107666
y: 0.6080635190010071
z: -0.036303456872701645
","x: 0.5405951738357544
y: 0.6122881174087524
z: -0.019077274948358536
","x: 0.5424274802207947
y: 0.6220631003379822
z: -0.009977995418012142
","x: 0.5432352423667908
y: 0.6592850685119629
z: -0.04156789556145668
","x: 0.5303835272789001
y: 0.6202153563499451
z: -0.031956929713487625
","x: 0.527575671672821
y: 0.6243636608123779
z: -0.018577277660369873
","x: 0.5294610261917114
y: 0.6354894638061523
z: -0.012995731085538864
","x: 0.5288748741149902
y: 0.6692675352096558
z: -0.038380447775125504
","x: 0.5181488990783691
y: 0.6389126181602478
z: -0.03311418369412422
","x: 0.5141364336013794
y: 0.6350792646408081
z: -0.028558112680912018
","x: 0.5132190585136414
y: 0.636313796043396
z: -0.027522895485162735
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999997615814209
  label: ""Right""
}
",0
1629739255.0172544,"x: 0.5558900833129883
y: 0.7126869559288025
z: -1.1144754353153985e-05
","x: 0.5788593888282776
y: 0.6809044480323792
z: 0.003230176866054535
","x: 0.5884627103805542
y: 0.6437534689903259
z: -0.007682914845645428
","x: 0.5930538177490234
y: 0.6119754314422607
z: -0.01721786893904209
","x: 0.5963342785835266
y: 0.5867969989776611
z: -0.02544456347823143
","x: 0.5783155560493469
y: 0.6417781710624695
z: -0.048594821244478226
","x: 0.5647918581962585
y: 0.5974369049072266
z: -0.0410880446434021
","x: 0.5605975985527039
y: 0.6030735969543457
z: -0.01958654262125492
","x: 0.5620589256286621
y: 0.6154620051383972
z: -0.007014529313892126
","x: 0.5608347654342651
y: 0.6512545347213745
z: -0.04972771927714348
","x: 0.5447691082954407
y: 0.6085500121116638
z: -0.04147672280669212
","x: 0.542031466960907
y: 0.6144261956214905
z: -0.022563744336366653
","x: 0.5446734428405762
y: 0.6248480081558228
z: -0.012600854970514774
","x: 0.5439079999923706
y: 0.660525918006897
z: -0.04682184383273125
","x: 0.5302897095680237
y: 0.6207104325294495
z: -0.03701857849955559
","x: 0.5283910036087036
y: 0.6261799931526184
z: -0.023844260722398758
","x: 0.531086266040802
y: 0.6379576921463013
z: -0.019090287387371063
","x: 0.5289353132247925
y: 0.6695810556411743
z: -0.04230209067463875
","x: 0.5172150135040283
y: 0.6384568810462952
z: -0.03784596174955368
","x: 0.5134119987487793
y: 0.6356834173202515
z: -0.03420088067650795
","x: 0.512614905834198
y: 0.6375570297241211
z: -0.0340024009346962
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999980926513672
  label: ""Right""
}
",0
1629739255.04941,"x: 0.553863525390625
y: 0.7125613689422607
z: -1.083980691873876e-06
","x: 0.5780712962150574
y: 0.6814504265785217
z: 0.0035993321798741817
","x: 0.5882468819618225
y: 0.6449121236801147
z: -0.005057846195995808
","x: 0.5928269624710083
y: 0.6133887767791748
z: -0.012408820912241936
","x: 0.596146285533905
y: 0.5882943868637085
z: -0.01828022114932537
","x: 0.5778655409812927
y: 0.6405380964279175
z: -0.04202571511268616
","x: 0.5646213889122009
y: 0.5970534682273865
z: -0.03349941223859787
","x: 0.5593799352645874
y: 0.6025431156158447
z: -0.012934369966387749
","x: 0.5602800250053406
y: 0.6152956485748291
z: -0.0012200013734400272
","x: 0.5611547231674194
y: 0.6486332416534424
z: -0.04283791407942772
","x: 0.5464109182357788
y: 0.6068570017814636
z: -0.03434743359684944
","x: 0.5425388813018799
y: 0.6126750111579895
z: -0.016899630427360535
","x: 0.5448157787322998
y: 0.6235893964767456
z: -0.007653443142771721
","x: 0.5445175766944885
y: 0.6569023132324219
z: -0.03994982689619064
","x: 0.5323500633239746
y: 0.6174283027648926
z: -0.030128590762615204
","x: 0.5294120907783508
y: 0.6226407885551453
z: -0.017813920974731445
","x: 0.5316115617752075
y: 0.6341944932937622
z: -0.013041702099144459
","x: 0.5291841626167297
y: 0.6653761267662048
z: -0.03569512069225311
","x: 0.5187352895736694
y: 0.6347373127937317
z: -0.03255997598171234
","x: 0.5147657990455627
y: 0.6313842535018921
z: -0.030101865530014038
","x: 0.5139003992080688
y: 0.6326776146888733
z: -0.030246159061789513
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999997615814209
  label: ""Right""
}
",0
1629739255.0814059,"x: 0.5537183880805969
y: 0.711904764175415
z: -3.7617619454977103e-06
","x: 0.5781205296516418
y: 0.681912362575531
z: 0.005466925445944071
","x: 0.58756422996521
y: 0.6450436115264893
z: -0.0028972409199923277
","x: 0.5925471782684326
y: 0.612436056137085
z: -0.01019872073084116
","x: 0.5970016121864319
y: 0.5868337154388428
z: -0.01619138941168785
","x: 0.5777453780174255
y: 0.6395931243896484
z: -0.03934292867779732
","x: 0.5638792514801025
y: 0.5962384343147278
z: -0.027075495570898056
","x: 0.5602761507034302
y: 0.6035035848617554
z: -0.003227468114346266
","x: 0.5622792840003967
y: 0.6160060167312622
z: 0.0101289888843894
","x: 0.5605868697166443
y: 0.6473302245140076
z: -0.04087648540735245
","x: 0.5451331734657288
y: 0.605808675289154
z: -0.02920394577085972
","x: 0.5424454212188721
y: 0.6131481528282166
z: -0.01007202360779047
","x: 0.5449504852294922
y: 0.6243482828140259
z: -0.00044761630124412477
","x: 0.5438117980957031
y: 0.6548944711685181
z: -0.03879250958561897
","x: 0.5312674045562744
y: 0.61620032787323
z: -0.026332082226872444
","x: 0.5291457176208496
y: 0.6232808828353882
z: -0.013076117262244225
","x: 0.5313129425048828
y: 0.635283350944519
z: -0.008878359571099281
","x: 0.5289006233215332
y: 0.6625885367393494
z: -0.0349930003285408
","x: 0.518474280834198
y: 0.631564199924469
z: -0.030271632596850395
","x: 0.5144448280334473
y: 0.6288599967956543
z: -0.027077702805399895
","x: 0.5128567218780518
y: 0.6299859881401062
z: -0.027405865490436554
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999991059303284
  label: ""Right""
}
",0
1629739255.1177545,"x: 0.5522800087928772
y: 0.7107910513877869
z: -9.247253728972282e-06
","x: 0.577064037322998
y: 0.6804431080818176
z: 0.006099833641201258
","x: 0.5869941115379333
y: 0.6443160176277161
z: -0.0014346064999699593
","x: 0.592327356338501
y: 0.6124679446220398
z: -0.007824668660759926
","x: 0.5960909128189087
y: 0.5872119665145874
z: -0.012596873566508293
","x: 0.5769309997558594
y: 0.6365541219711304
z: -0.03289235010743141
","x: 0.5624623894691467
y: 0.5941922664642334
z: -0.019591208547353745
","x: 0.5592100024223328
y: 0.6019532084465027
z: 0.003201012033969164
","x: 0.5615330338478088
y: 0.6150590777397156
z: 0.015968522056937218
","x: 0.5604566335678101
y: 0.6441751718521118
z: -0.03426555171608925
","x: 0.5445777177810669
y: 0.6039164066314697
z: -0.020409924909472466
","x: 0.5419940948486328
y: 0.6124650239944458
z: -0.001468002563342452
","x: 0.5446300506591797
y: 0.6240259408950806
z: 0.00792794767767191
","x: 0.5441202521324158
y: 0.6517399549484253
z: -0.03238382935523987
","x: 0.5313470363616943
y: 0.6146435737609863
z: -0.01797093078494072
","x: 0.5296074151992798
y: 0.6231714487075806
z: -0.004599508363753557
","x: 0.5323092937469482
y: 0.635513961315155
z: -0.0005834126495756209
","x: 0.5293905138969421
y: 0.6591393351554871
z: -0.028913581743836403
","x: 0.5187929272651672
y: 0.6299281120300293
z: -0.02153623290359974
","x: 0.5156115293502808
y: 0.6298877596855164
z: -0.01655075140297413
","x: 0.5149906873703003
y: 0.6329468488693237
z: -0.01581462472677231
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999970197677612
  label: ""Right""
}
",0
1629739255.160579,"x: 0.5538302659988403
y: 0.71095871925354
z: -1.4163158994051628e-05
","x: 0.578192412853241
y: 0.6804344058036804
z: 0.0044762915931642056
","x: 0.5882054567337036
y: 0.644075334072113
z: -0.004644919186830521
","x: 0.5933185815811157
y: 0.6120737791061401
z: -0.01171338651329279
","x: 0.5970029830932617
y: 0.5873242020606995
z: -0.016921313479542732
","x: 0.5785870552062988
y: 0.6414450407028198
z: -0.04481116682291031
","x: 0.5649542212486267
y: 0.5955435037612915
z: -0.03657490387558937
","x: 0.5595437288284302
y: 0.6002503633499146
z: -0.014644495211541653
","x: 0.5597432255744934
y: 0.6129441857337952
z: -0.0010400100145488977
","x: 0.5615941882133484
y: 0.6486929655075073
z: -0.04600279778242111
","x: 0.5454246401786804
y: 0.6038232445716858
z: -0.03777531161904335
","x: 0.5411229729652405
y: 0.6090025901794434
z: -0.017789367586374283
","x: 0.542113721370697
y: 0.6199198961257935
z: -0.006819363683462143
","x: 0.5449066162109375
y: 0.6555725336074829
z: -0.043380219489336014
","x: 0.5317590236663818
y: 0.6140719056129456
z: -0.03361072391271591
","x: 0.5280089378356934
y: 0.6195123791694641
z: -0.020152224227786064
","x: 0.5288055539131165
y: 0.6310574412345886
z: -0.014658808708190918
","x: 0.529839038848877
y: 0.6621841192245483
z: -0.03911718353629112
","x: 0.5182844996452332
y: 0.6302194595336914
z: -0.0352737195789814
","x: 0.5129928588867188
y: 0.6272621154785156
z: -0.03148918226361275
","x: 0.5107701420783997
y: 0.628977358341217
z: -0.03115362673997879
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999998807907104
  label: ""Right""
}
",0
1629739255.1871693,"x: 0.5532057285308838
y: 0.7112991213798523
z: -1.173550572275417e-05
","x: 0.5776517987251282
y: 0.6814078688621521
z: 0.0040709879249334335
","x: 0.5880978107452393
y: 0.6445136666297913
z: -0.005268574226647615
","x: 0.5934520363807678
y: 0.6120381951332092
z: -0.01278926245868206
","x: 0.5977101922035217
y: 0.5862631797790527
z: -0.018807629123330116
","x: 0.5782407522201538
y: 0.6423224806785583
z: -0.043306607753038406
","x: 0.5640530586242676
y: 0.5980634093284607
z: -0.034580912441015244
","x: 0.5596276521682739
y: 0.603112518787384
z: -0.012708162888884544
","x: 0.5607236623764038
y: 0.6151348352432251
z: 0.00027976607088930905
","x: 0.5610458850860596
y: 0.6501958966255188
z: -0.044615983963012695
","x: 0.5451592803001404
y: 0.6063179969787598
z: -0.036305684596300125
","x: 0.5416125059127808
y: 0.6112963557243347
z: -0.017290063202381134
","x: 0.5430876612663269
y: 0.6220407485961914
z: -0.0072464365512132645
","x: 0.5443121790885925
y: 0.6576627492904663
z: -0.04235558211803436
","x: 0.5314713716506958
y: 0.6169996857643127
z: -0.032608512789011
","x: 0.5283606648445129
y: 0.6220753192901611
z: -0.01962309703230858
","x: 0.5295718312263489
y: 0.6335515379905701
z: -0.014785521663725376
","x: 0.529308021068573
y: 0.664625883102417
z: -0.038427259773015976
","x: 0.5184235572814941
y: 0.6329537630081177
z: -0.034774813801050186
","x: 0.5135558843612671
y: 0.6295194029808044
z: -0.030965177342295647
","x: 0.5114253163337708
y: 0.6307187676429749
z: -0.030875468626618385
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999993443489075
  label: ""Right""
}
",0
1629739255.2264357,"x: 0.5540357828140259
y: 0.7104921936988831
z: -1.0958359780488536e-05
","x: 0.5782274007797241
y: 0.6796524524688721
z: 0.003072089748457074
","x: 0.5883765816688538
y: 0.6427597403526306
z: -0.006153732072561979
","x: 0.5942040681838989
y: 0.6123219132423401
z: -0.013561113737523556
","x: 0.5982193946838379
y: 0.5882166624069214
z: -0.020239751785993576
","x: 0.5756629705429077
y: 0.6392219662666321
z: -0.04235663264989853
","x: 0.5623000264167786
y: 0.5992200970649719
z: -0.03504563495516777
","x: 0.5593919157981873
y: 0.6051266193389893
z: -0.016119983047246933
","x: 0.5619800686836243
y: 0.6167523860931396
z: -0.005776722449809313
","x: 0.5591110587120056
y: 0.6486709713935852
z: -0.04353439807891846
","x: 0.5450259447097778
y: 0.6107779145240784
z: -0.037553608417510986
","x: 0.5431567430496216
y: 0.6165403723716736
z: -0.021328704431653023
","x: 0.545918881893158
y: 0.6268613934516907
z: -0.012191248126327991
","x: 0.543205976486206
y: 0.6582281589508057
z: -0.0414605438709259
","x: 0.5317287445068359
y: 0.6219596266746521
z: -0.034117523580789566
","x: 0.5305759310722351
y: 0.6263713240623474
z: -0.022115323692560196
","x: 0.5329681634902954
y: 0.6368886828422546
z: -0.017778640612959862
","x: 0.5291704535484314
y: 0.6677882075309753
z: -0.03796808049082756
","x: 0.5194458365440369
y: 0.6393140554428101
z: -0.036023106426000595
","x: 0.516374409198761
y: 0.635810911655426
z: -0.03335912898182869
","x: 0.5158399343490601
y: 0.6362196207046509
z: -0.0335121788084507
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999974370002747
  label: ""Right""
}
",0
1629739255.2489753,"x: 0.5543971061706543
y: 0.7092949151992798
z: 1.3205983577790903e-06
","x: 0.5784174203872681
y: 0.6777278184890747
z: 0.00632897112518549
","x: 0.5884574055671692
y: 0.6420843005180359
z: -0.0018111179815605283
","x: 0.5934902429580688
y: 0.6117399334907532
z: -0.008923712186515331
","x: 0.596760094165802
y: 0.587721586227417
z: -0.015514230355620384
","x: 0.5773574709892273
y: 0.6387383937835693
z: -0.03718727082014084
","x: 0.5652776956558228
y: 0.5977473258972168
z: -0.028065379709005356
","x: 0.5623385906219482
y: 0.603954553604126
z: -0.008517120033502579
","x: 0.5643371939659119
y: 0.6163948774337769
z: 0.002288384595885873
","x: 0.5610144734382629
y: 0.6479164958000183
z: -0.039211198687553406
","x: 0.5479451417922974
y: 0.6085199117660522
z: -0.02963154949247837
","x: 0.5461863875389099
y: 0.615297257900238
z: -0.012624435126781464
","x: 0.5491141080856323
y: 0.6258224844932556
z: -0.00410118792206049
","x: 0.5449976921081543
y: 0.6570862531661987
z: -0.037296853959560394
","x: 0.5346336364746094
y: 0.6195034384727478
z: -0.02650442346930504
","x: 0.5337973833084106
y: 0.625034511089325
z: -0.01302433479577303
","x: 0.5365392565727234
y: 0.6363143920898438
z: -0.008184601552784443
","x: 0.5306190252304077
y: 0.6663125157356262
z: -0.03389359265565872
","x: 0.5209277272224426
y: 0.6362373232841492
z: -0.028978200629353523
","x: 0.5182742476463318
y: 0.6328631043434143
z: -0.024839675053954124
","x: 0.5177682638168335
y: 0.6337391138076782
z: -0.024469265714287758
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999992251396179
  label: ""Right""
}
",0
1629739255.2807727,"x: 0.5557255148887634
y: 0.7080817818641663
z: -5.832091574120568e-07
","x: 0.5798119902610779
y: 0.6790671944618225
z: 0.0005072954809293151
","x: 0.5893703103065491
y: 0.6431257724761963
z: -0.0103897824883461
","x: 0.5938602685928345
y: 0.6117165088653564
z: -0.018788648769259453
","x: 0.597312867641449
y: 0.5870128870010376
z: -0.0259053073823452
","x: 0.577754557132721
y: 0.6383283734321594
z: -0.04994986206293106
","x: 0.5639685988426208
y: 0.5953488945960999
z: -0.041461631655693054
","x: 0.5606850385665894
y: 0.6020722985267639
z: -0.01829703152179718
","x: 0.5627341270446777
y: 0.6144139766693115
z: -0.0048089176416397095
","x: 0.5605362057685852
y: 0.6466972231864929
z: -0.04982512444257736
","x: 0.5455812811851501
y: 0.6045252680778503
z: -0.041989393532276154
","x: 0.5433487296104431
y: 0.6109810471534729
z: -0.02249635010957718
","x: 0.5456482768058777
y: 0.6223798394203186
z: -0.012616095133125782
","x: 0.5440019369125366
y: 0.6547018885612488
z: -0.045816052705049515
","x: 0.5317094326019287
y: 0.6146697998046875
z: -0.03659312427043915
","x: 0.5302215218544006
y: 0.6202954053878784
z: -0.022638928145170212
","x: 0.532567024230957
y: 0.6318236589431763
z: -0.01744087040424347
","x: 0.5294823050498962
y: 0.6629272699356079
z: -0.040440693497657776
","x: 0.5190619230270386
y: 0.6307437419891357
z: -0.038354210555553436
","x: 0.5150294899940491
y: 0.6260746717453003
z: -0.035832297056913376
","x: 0.5132834911346436
y: 0.6260886192321777
z: -0.03657069429755211
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999969005584717
  label: ""Right""
}
",0
1629739255.3090334,"x: 0.5544654130935669
y: 0.7088966369628906
z: 7.476426617358811e-06
","x: 0.5796684622764587
y: 0.6776825189590454
z: 0.0029932197649031878
","x: 0.5900693535804749
y: 0.6424446105957031
z: -0.006015482358634472
","x: 0.5946374535560608
y: 0.6121107935905457
z: -0.013387071900069714
","x: 0.5962793827056885
y: 0.5878304839134216
z: -0.018918484449386597
","x: 0.5785836577415466
y: 0.6411163806915283
z: -0.04340580105781555
","x: 0.5682343244552612
y: 0.5969464778900146
z: -0.03557296469807625
","x: 0.5629720091819763
y: 0.6013543009757996
z: -0.016066251322627068
","x: 0.5634286403656006
y: 0.6135798096656799
z: -0.004931954201310873
","x: 0.5621788501739502
y: 0.6496663689613342
z: -0.04342037811875343
