Tx1,Ty1,Tz1,Qo1,Qx1,Qy1,Qz1,error,time,sensorStat,frame
-46.2414283752441,7.85182046890259,-133.012496948242,0.812663018703461,0.210934013128281,-0.543217897415161,0,0,0.0116768,01,6016
-46.0434913635254,9.94244194030762,-124.165267944336,0.813715815544128,0.208326682448387,-0.542647778987885,0,0,0.0111334,01,6024
-45.9749908447266,11.893928527832,-116.702415466309,0.815377533435822,0.204914152622223,-0.541451513767242,0,0,0.0105223,01,6032
-46.0050315856934,12.9383687973022,-111.183738708496,0.817059099674225,0.200409054756165,-0.540602028369904,0,0,0.0122013,01,6040
-46.010612487793,13.2212629318237,-107.732719421387,0.819109737873077,0.196372255682945,-0.538977980613708,0,0,0.0109763,01,6048
-45.8146820068359,12.6408176422119,-106.303253173828,0.821170091629028,0.194047853350639,-0.536679744720459,0,0,0.0091461,01,6056
-45.4733276367188,11.4330883026123,-106.862861633301,0.822547197341919,0.193896532058716,-0.53462153673172,0,0,0.0128838,01,6064
-45.0173034667969,9.93960571289062,-108.813667297363,0.823732495307922,0.194156289100647,-0.5326988697052,0,0,0.0132939,01,6072
-44.4645347595215,8.59077739715576,-111.536697387695,0.825404047966003,0.195207357406616,-0.529718995094299,0,0,0.0092815,01,6080
-43.8647117614746,7.33681201934814,-114.889701843262,0.826728582382202,0.196982190012932,-0.52698940038681,0,0,0.0121279,01,6088
-43.4459190368652,6.16629934310913,-118.81086730957,0.827426612377167,0.19880847632885,-0.525205075740814,0,0,0.0128965,01,6096
-43.1385459899902,5.03911972045898,-122.850112915039,0.827956318855286,0.201389148831367,-0.523383915424347,0,0,0.0111106,01,6104
-42.9186210632324,3.93957948684692,-126.734580993652,0.827950358390808,0.20765645802021,-0.520938575267792,0,0,0.0104789,01,6112
-42.9298629760742,2.40141820907593,-130.372589111328,0.826056182384491,0.224684000015259,-0.516863882541656,0,0,0.0091039,01,6120
-42.7940521240234,-0.438631057739258,-134.138412475586,0.82229483127594,0.252506196498871,-0.509972453117371,0,0,0.0119291,01,6128
-42.8480949401855,-4.04860258102417,-137.105972290039,0.820013999938965,0.294343650341034,-0.49085521697998,0,0,0.0118633,01,6136
-43.8282089233398,-7.5818305015564,-140.466644287109,0.813898324966431,0.323602110147476,-0.48254656791687,0,0,0.0086374,01,6144
-45.4743537902832,-10.8878536224365,-143.494171142578,0.804154872894287,0.341603487730026,-0.486458569765091,0,0,0.0110137,01,6152
-47.136344909668,-14.6899642944336,-147.382629394531,0.790654063224792,0.367906242609024,-0.489398807287216,0,0,0.0089202,01,6160
-47.7729530334473,-21.3112106323242,-149.402770996094,0.776830315589905,0.424931436777115,-0.464723497629166,0,0,0.0106607,01,6168
-46.5456848144531,-28.9450931549072,-149.256317138672,0.76608020067215,0.495756775140762,-0.409079909324646,0,0,0.0104742,01,6176
-45.3626899719238,-35.2349090576172,-152.997451782227,0.754715085029602,0.552886128425598,-0.353160202503204,0,0,0.0138652,01,6184
-43.5963439941406,-40.9872970581055,-157.431076049805,0.743894457817078,0.59829705953598,-0.297761291265488,0,0,0.008326,01,6192
-40.9712181091309,-45.8255233764648,-160.379379272461,0.736098170280457,0.635360181331635,-0.233402848243713,0,0,0.012593,01,6200
-37.1686897277832,-49.711555480957,-161.127670288086,0.737117648124695,0.659140467643738,-0.148967862129211,0,0,0.0087743,01,6208
-31.4664459228516,-52.9167900085449,-162.515533447266,0.749506175518036,0.661391496658325,-0.0283147394657135,0,0,0.0139851,01,6216
-25.944372177124,-54.3807601928711,-163.966049194336,0.761954784393311,0.643759846687317,0.0706972926855087,0,0,0.0081281,01,6224
-21.4495010375977,-54.4175910949707,-166.72200012207,0.76239287853241,0.632181346416473,0.138216733932495,0,0,0.011719,01,6232
-16.4447593688965,-53.5504417419434,-170.706039428711,0.757524788379669,0.617198407649994,0.212655484676361,0,0,0.0102914,01,6240
-11.1782341003418,-51.6872329711914,-173.731079101562,0.756384372711182,0.587120294570923,0.288396507501602,0,0,0.0130354,01,6248
-7.11353158950806,-49.0205039978027,-175.36882019043,0.757715821266174,0.560088574886322,0.334914356470108,0,0,0.0076153,01,6256
-4.65431880950928,-47.0349349975586,-175.767684936523,0.760172426700592,0.545625686645508,0.352747082710266,0,0,0.0119731,01,6264
-3.44702625274658,-45.362117767334,-175.96142578125,0.762863337993622,0.544171214103699,0.349166572093964,0,0,0.0087285,01,6272
-2.27009248733521,-43.7859802246094,-175.901397705078,0.763739228248596,0.550024926662445,0.337897807359695,0,0,0.0078426,01,6280
0.179629802703857,-42.076961517334,-176.435806274414,0.763347268104553,0.540865242481232,0.353221893310547,0,0,0.0125277,01,6288
7.21716928482056,-41.9715423583984,-170.572296142578,0.797103881835938,0.480526506900787,0.365677028894424,0,0,0.0127796,01,6296
4.08050632476807,-32.6230278015137,-169.029113769531,0.850290060043335,0.380150258541107,0.363995373249054,0,0,0.0105895,01,6304
2.42531394958496,-26.519947052002,-162.098602294922,0.887973666191101,0.303173869848251,0.345815628767014,0,0,0.0128654,01,6312
9.6994514465332,-27.0718250274658,-160.959732055664,0.911921143531799,0.249806642532349,0.325571000576019,0,0,0.0107213,01,6320
11.8352832794189,-24.7021064758301,-162.169052124023,0.909043490886688,0.2179886251688,0.355135083198547,0,0,0.008938,01,6328
14.1547164916992,-24.072021484375,-163.359313964844,0.905681014060974,0.200188785791397,0.373719573020935,0,0,0.0108977,01,6336
16.4822616577148,-25.147439956665,-165.449996948242,0.901957631111145,0.205098912119865,0.380008965730667,0,0,0.0122404,01,6344
18.6858940124512,-26.4477157592773,-167.615341186523,0.900011479854584,0.210004284977913,0.381939113140106,0,0,0.0077829,01,6352
19.0415534973145,-25.1910018920898,-169.61491394043,0.896359324455261,0.203058555722237,0.394090354442596,0,0,0.0154725,01,6360
18.4715404510498,-24.7983837127686,-170.859039306641,0.894406080245972,0.198080494999886,0.401001036167145,0,0,0.0070174,01,6368
16.066463470459,-26.8057994842529,-173.873611450195,0.883218765258789,0.25099703669548,0.396137803792953,0,0,0.0143439,01,6376
16.9956378936768,-34.9676170349121,-178.040069580078,0.876226365566254,0.310933023691177,0.368168443441391,0,0,0.0075567,01,6384
16.9956378936768,-34.9676170349121,-178.040069580078,0.876226365566254,0.310933023691177,0.368168443441391,0,0,0.0127028,02,6392
16.9956378936768,-34.9676170349121,-178.040069580078,0.876226365566254,0.310933023691177,0.368168443441391,0,0,0.0102614,02,6400
16.9956378936768,-34.9676170349121,-178.040069580078,0.876226365566254,0.310933023691177,0.368168443441391,0,0,0.0160211,02,6408
-36.058162689209,-49.8064270019531,-189.070114135742,0.822801351547241,0.568249225616455,-0.00953012239187956,0,0,0.0090948,01,6416
-32.4297180175781,-47.8659210205078,-197.425064086914,0.82440596818924,0.564641177654266,0.0391810387372971,0,0,0.0096769,01,6424
-32.1591186523438,-47.0652313232422,-198.02897644043,0.837312161922455,0.539148688316345,0.0907027497887611,0,0,0.0090174,01,6432
-29.4218502044678,-48.393180847168,-196.890228271484,0.852174997329712,0.512506306171417,0.105522945523262,0,0,0.0111295,01,6440
-25.95534324646,-49.8147354125977,-196.443984985352,0.850636899471283,0.514744520187378,0.107028141617775,0,0,0.0115446,01,6448
-28.1059970855713,-49.5132522583008,-201.544952392578,0.833418905735016,0.543983638286591,0.0974408313632011,0,0,0.0119449,01,6456
-30.4994659423828,-50.6907386779785,-204.252548217773,0.815051853656769,0.57664692401886,0.0562914572656155,0,0,0.010712,01,6464
-33.329963684082,-51.7788314819336,-206.878387451172,0.804262340068817,0.594123482704163,0.0133924232795835,0,0,0.0107413,01,6472
-34.5842132568359,-51.4109268188477,-205.765258789062,0.818843126296997,0.574013113975525,0.00219665165059268,0,0,0.0119715,01,6480
-37.0801734924316,-47.377815246582,-199.06623840332,0.811314642429352,0.584524691104889,-0.00997105706483126,0,0,0.0108465,01,6488
-34.1465759277344,-52.4838180541992,-206.779937744141,0.779746115207672,0.625879168510437,0.0164688415825367,0,0,0.0135385,01,6496
-30.1269454956055,-52.2002792358398,-207.460784912109,0.755522131919861,0.648548722267151,0.0925790444016457,0,0,0.0116023,01,6504
-29.6065216064453,-52.6778259277344,-208.277603149414,0.752531468868256,0.641781806945801,0.147690340876579,0,0,0.0120578,01,6512
-29.2420959472656,-52.0691223144531,-206.373504638672,0.757564187049866,0.630764901638031,0.16802416741848,0,0,0.0107673,01,6520
-26.264892578125,-52.1927375793457,-205.296813964844,0.755924880504608,0.62482488155365,0.195374876260757,0,0,0.0129592,01,6528
-23.2352447509766,-51.7973937988281,-205.104431152344,0.751067876815796,0.611795961856842,0.248198986053467,0,0,0.0097384,01,6536
-16.1169338226318,-48.8810424804688,-203.819137573242,0.750273466110229,0.575360953807831,0.325652599334717,0,0,0.0156817,01,6544
-7.21116733551025,-45.0290374755859,-201.690567016602,0.753211557865143,0.507564723491669,0.418390274047852,0,0,0.0110158,01,6552
1.89970684051514,-39.6786804199219,-198.850402832031,0.759076476097107,0.424848824739456,0.493260830640793,0,0,0.0134369,01,6560
9.68153285980225,-35.6385459899902,-196.981475830078,0.774176180362701,0.355392128229141,0.523782193660736,0,0,0.0119655,01,6568
14.3917064666748,-33.0170021057129,-191.364135742188,0.794061720371246,0.312858611345291,0.521138608455658,0,0,0.0105844,01,6576
19.566780090332,-29.7394485473633,-184.69416809082,0.822352707386017,0.262826919555664,0.504636526107788,0,0,0.0126118,01,6584
20.2028198242188,-29.3272552490234,-179.312622070312,0.847869873046875,0.244347557425499,0.47054323554039,0,0,0.0119232,01,6592
20.1485595703125,-29.3676090240479,-175.507232666016,0.868164658546448,0.252807468175888,0.427057981491089,0,0,0.0115961,01,6600
16.8843116760254,-30.8657531738281,-173.895538330078,0.87745863199234,0.276440024375916,0.391978591680527,0,0,0.0120975,01,6608
14.2104511260986,-32.8609352111816,-172.854873657227,0.885545194149017,0.309705466032028,0.346254527568817,0,0,0.0111164,01,6616
10.1039342880249,-35.1786079406738,-172.044952392578,0.892697632312775,0.340215772390366,0.295540422201157,0,0,0.0109535,01,6624
8.02783107757568,-37.2014579772949,-171.756378173828,0.8963583111763,0.354939669370651,0.265630632638931,0,0,0.0128639,01,6632
6.70503759384155,-38.3881797790527,-172.518936157227,0.896052658557892,0.3539759516716,0.267937868833542,0,0,0.012119,01,6640
6.5375828742981,-38.5817794799805,-171.888687133789,0.894816339015961,0.354636639356613,0.271176397800446,0,0,0.0105539,01,6648
6.64952707290649,-37.9734687805176,-172.199859619141,0.887627363204956,0.354600965976715,0.293897658586502,0,0,0.0119419,01,6656
6.85029315948486,-40.2070999145508,-177.529571533203,0.872193276882172,0.377294391393661,0.31133246421814,0,0,0.0126496,01,6664
6.84961986541748,-43.989875793457,-183.425247192383,0.844992995262146,0.423302173614502,0.326805919408798,0,0,0.0114273,01,6672
6.2774863243103,-45.4355087280273,-188.591552734375,0.81580376625061,0.466605544090271,0.341677486896515,0,0,0.0109979,01,6680
5.20754289627075,-46.1552810668945,-192.911468505859,0.794497668743134,0.500415325164795,0.344031929969788,0,0,0.0129203,01,6688
4.37038898468018,-46.4918479919434,-195.743545532227,0.778299748897552,0.520379483699799,0.351361185312271,0,0,0.0110551,01,6696
4.42046165466309,-45.9950370788574,-198.527923583984,0.761008322238922,0.527696669101715,0.377362638711929,0,0,0.0131943,01,6704
1.49745893478394,-47.9518966674805,-201.80598449707,0.730163037776947,0.579685926437378,0.361698865890503,0,0,0.0125443,01,6712
-0.790976047515869,-48.8027000427246,-205.250350952148,0.703198790550232,0.610016822814941,0.365227192640305,0,0,0.0105225,01,6720
-0.976701259613037,-46.4759712219238,-207.015502929688,0.698801636695862,0.601731240749359,0.386776238679886,0,0,0.0120614,01,6728
0.520760059356689,-45.211669921875,-207.030685424805,0.697993397712708,0.587789833545685,0.409033328294754,0,0,0.0113266,01,6736
2.80075693130493,-43.4497375488281,-206.13493347168,0.696071863174438,0.570332825183868,0.436124235391617,0,0,0.0123542,01,6744
6.81731128692627,-41.5195426940918,-204.214935302734,0.701218903064728,0.534488201141357,0.471820384263992,0,0,0.0142954,01,6752
14.4613723754883,-38.1201820373535,-197.935150146484,0.733491182327271,0.462481737136841,0.498097687959671,0,0,0.0107212,01,6760
14.0129804611206,-28.49049949646,-196.323013305664,0.76645302772522,0.330068856477737,0.551003038883209,0,0,0.0138112,01,6768
23.7173919677734,-25.7980690002441,-188.395462036133,0.802823781967163,0.256438225507736,0.538250327110291,0,0,0.0095878,01,6776
25.8200531005859,-23.1403560638428,-185.174163818359,0.815865635871887,0.236394360661507,0.527712941169739,0,0,0.0113992,01,6784
27.0254173278809,-20.9148006439209,-180.802307128906,0.835151553153992,0.205596849322319,0.510148823261261,0,0,0.0113985,01,6792
27.5392112731934,-14.6770324707031,-176.085357666016,0.859965324401855,0.164786979556084,0.483016401529312,0,0,0.0128712,01,6800
28.018985748291,-11.7775182723999,-172.804504394531,0.880083024501801,0.126400426030159,0.457686364650726,0,0,0.0104679,01,6808
28.3092765808105,-9.37507438659668,-171.477767944336,0.886675536632538,0.0955361649394035,0.45241504907608,0,0,0.0110452,01,6816
28.9522666931152,-7.07608699798584,-170.525314331055,0.889963388442993,0.0705837905406952,0.450536400079727,0,0,0.011976,01,6824
29.1904525756836,-5.2128005027771,-169.536270141602,0.893742024898529,0.0507652834057808,0.445699542760849,0,0,0.0120682,01,6832
28.5051651000977,-4.01359939575195,-168.793533325195,0.902686774730682,0.0286146998405457,0.429345726966858,0,0,0.0109067,01,6840
26.4674415588379,-2.97207069396973,-166.026382446289,0.915766775608063,0.0194624233990908,0.401238530874252,0,0,0.0110674,01,6848
24.4921340942383,-2.06195497512817,-163.420745849609,0.927790760993958,0.0164390243589878,0.37273845076561,0,0,0.0119243,01,6856
22.7827110290527,-2.34354829788208,-161.778121948242,0.936089396476746,0.0139156971126795,0.351486891508102,0,0,0.0115597,01,6864
21.5527782440186,-2.92406940460205,-161.232925415039,0.941754102706909,0.0106113981455564,0.336134821176529,0,0,0.0092158,01,6872
19.6950073242188,-3.71871376037598,-160.575561523438,0.946606934070587,0.0195288266986609,0.321797996759415,0,0,0.0137911,01,6880
18.4346122741699,-5.63338041305542,-160.488861083984,0.952550232410431,0.0353558138012886,0.30232098698616,0,0,0.0113578,01,6888
17.3326530456543,-6.94335842132568,-160.389083862305,0.956748366355896,0.0452598668634892,0.287374407052994,0,0,0.0112044,01,6896
16.0786590576172,-7.1615948677063,-160.215713500977,0.959870159626007,0.048564225435257,0.276207804679871,0,0,0.0112758,01,6904
15.0332612991333,-7.34322690963745,-160.123565673828,0.962600767612457,0.0504775159060955,0.266180008649826,0,0,0.0109378,01,6912
13.8794994354248,-7.59061002731323,-160.600387573242,0.964734077453613,0.0469563044607639,0.259004205465317,0,0,0.0115744,01,6920
12.3857364654541,-7.85071754455566,-161.41259765625,0.967015147209167,0.0457915998995304,0.250568896532059,0,0,0.0117781,01,6928
10.3107662200928,-8.79144096374512,-162.542846679688,0.969013929367065,0.0540002249181271,0.24103108048439,0,0,0.0120088,01,6936
8.2929515838623,-10.6871547698975,-164.391754150391,0.969194769859314,0.075630359351635,0.234396144747734,0,0,0.0137624,01,6944
6.98648166656494,-13.3256168365479,-167.04508972168,0.967523038387299,0.108235597610474,0.228438630700111,0,0,0.0086192,01,6952
6.0271635055542,-15.8196277618408,-170.344207763672,0.9646235704422,0.135847419500351,0.225935623049736,0,0,0.0105823,01,6960
4.6191873550415,-17.8117256164551,-173.120758056641,0.960549056529999,0.166803613305092,0.222535416483879,0,0,0.009205,01,6968
2.91493916511536,-20.314905166626,-175.748748779297,0.954143226146698,0.207042440772057,0.216204017400742,0,0,0.0129838,01,6976
0.625967502593994,-24.3490715026855,-179.036712646484,0.942463517189026,0.262843012809753,0.206581845879555,0,0,0.0123051,01,6984
0.425436973571777,-29.1276435852051,-183.884368896484,0.928524553775787,0.323031276464462,0.183010891079903,0,0,0.0110563,01,6992
-1.84676074981689,-33.1494674682617,-187.915130615234,0.912765383720398,0.368485599756241,0.176288798451424,0,0,0.0129209,01,7000
-3.8040018081665,-34.8143081665039,-191.759262084961,0.900777161121368,0.394877076148987,0.18075555562973,0,0,0.0092618,01,7008
-5.02599620819092,-36.1932601928711,-195.101165771484,0.89363032579422,0.413551360368729,0.174356266856194,0,0,0.01385,01,7016
-6.70615482330322,-37.7331047058105,-197.806549072266,0.884644329547882,0.438633143901825,0.158130899071693,0,0,0.0084243,01,7024
-9.96146106719971,-39.683479309082,-200.036224365234,0.869435966014862,0.477046996355057,0.128480911254883,0,0,0.0100718,01,7032
-11.471399307251,-42.529426574707,-201.084655761719,0.857760906219482,0.509173274040222,0.0706316530704498,0,0,0.0110869,01,7040
-13.0431995391846,-43.2948722839355,-200.535171508789,0.855803847312927,0.515346765518188,0.0449164249002934,0,0,0.0117433,01,7048
-12.8357629776001,-43.3382110595703,-199.529525756836,0.860497772693634,0.507767498493195,0.0414216704666615,0,0,0.0095807,01,7056
-11.6238460540771,-43.4693756103516,-197.942749023438,0.861047983169556,0.506410837173462,0.046308733522892,0,0,0.0145154,01,7064
-10.5682201385498,-44.2251739501953,-197.578948974609,0.851867377758026,0.521666347980499,0.0467570424079895,0,0,0.0095987,01,7072
-9.04426765441895,-45.7150688171387,-197.020248413086,0.835437059402466,0.548610746860504,0.0327280014753342,0,0,0.0124466,01,7080
-7.62189817428589,-44.976692199707,-197.83984375,0.824917912483215,0.563577055931091,0.0434899032115936,0,0,0.0098238,01,7088
-5.2154712677002,-43.9676246643066,-197.020065307617,0.825561225414276,0.559341132640839,0.0747405290603638,0,0,0.0121262,01,7096
-3.77125787734985,-42.9017219543457,-197.242126464844,0.819812417030334,0.565304517745972,0.0913145169615746,0,0,0.0075236,01,7104
-1.55246782302856,-43.2901306152344,-196.486389160156,0.816053509712219,0.568470895290375,0.104390949010849,0,0,0.009187,01,7112
-0.643404483795166,-41.8897018432617,-196.763519287109,0.816986322402954,0.56213653087616,0.128591850399971,0,0,0.0113621,01,7120
0.5212082862854,-40.5539283752441,-195.361053466797,0.818233668804169,0.556580603122711,0.143915370106697,0,0,0.0133086,01,7128
1.61495542526245,-40.5120239257812,-194.990417480469,0.819117069244385,0.553529858589172,0.150505691766739,0,0,0.0131698,01,7136
1.33577823638916,-40.1066970825195,-195.041122436523,0.820508599281311,0.552484929561615,0.146717518568039,0,0,0.0090221,01,7144
1.00330066680908,-40.1763038635254,-194.18669128418,0.822177886962891,0.550787746906281,0.143723219633102,0,0,0.0126909,01,7152
0.814465045928955,-40.1149635314941,-193.704666137695,0.827689647674561,0.540419161319733,0.151251271367073,0,0,0.0128136,01,7160
0.148181438446045,-40.4749717712402,-191.911956787109,0.834311723709106,0.531442999839783,0.146602585911751,0,0,0.0097719,01,7168
-1.13789486885071,-40.49609375,-191.41325378418,0.837285876274109,0.530044317245483,0.134184166789055,0,0,0.0112243,01,7176
-3.69499325752258,-40.6512336730957,-190.938034057617,0.839913606643677,0.530128955841064,0.116225808858871,0,0,0.0122089,01,7184
-6.48757982254028,-41.9866600036621,-190.300842285156,0.83720850944519,0.541215240955353,0.0785369575023651,0,0,0.0094415,01,7192
-11.1660900115967,-44.4628982543945,-190.548751831055,0.829541981220245,0.557781159877777,0.0272071957588196,0,0,0.0140902,01,7200
-15.4812812805176,-45.7920875549316,-191.958160400391,0.821488082408905,0.569957196712494,-0.0174959842115641,0,0,0.013511,01,7208
-20.1439895629883,-47.0458488464355,-193.252517700195,0.81434690952301,0.576851844787598,-0.0638836026191711,0,0,0.0119011,01,7216
-24.7531356811523,-48.6895217895508,-194.499114990234,0.805933892726898,0.581673383712769,-0.110120564699173,0,0,0.0089756,01,7224
-28.2317371368408,-51.0712203979492,-198.085815429688,0.792661428451538,0.592543184757233,-0.143458902835846,0,0,0.0126347,01,7232
-32.0830917358398,-52.7584075927734,-202.100128173828,0.772562384605408,0.608756542205811,-0.18045149743557,0,0,0.0115196,01,7240
-34.3267974853516,-54.202278137207,-202.652923583984,0.74627947807312,0.62248569726944,-0.235750839114189,0,0,0.0126096,01,7248
-36.8614845275879,-55.6449203491211,-208.603652954102,0.728177964687347,0.637821733951569,-0.250879198312759,0,0,0.0136255,01,7256
-38.1263465881348,-56.991756439209,-210.791625976562,0.716386198997498,0.644514560699463,-0.267192542552948,0,0,0.0116519,01,7264
-40.2208976745605,-58.1167831420898,-215.639862060547,0.703251421451569,0.650660514831543,-0.286493092775345,0,0,0.0095485,01,7272
-42.1189956665039,-56.5814056396484,-218.288909912109,0.672762513160706,0.657825291156769,-0.338609725236893,0,0,0.0110251,01,7280
-44.6883697509766,-57.8792762756348,-224.422424316406,0.636623978614807,0.658997774124146,-0.400539368391037,0,0,0.0094276,01,7288
-46.0746574401855,-57.2940330505371,-228.070846557617,0.615750849246979,0.653675973415375,-0.439952999353409,0,0,0.0137512,01,7296
-47.8945770263672,-57.348876953125,-230.298278808594,0.613526821136475,0.645108878612518,-0.455433249473572,0,0,0.0115973,01,7304
-49.4190940856934,-57.658031463623,-230.280303955078,0.622329294681549,0.632798969745636,-0.460729688405991,0,0,0.0106696,01,7312
-51.723030090332,-58.5512924194336,-231.308517456055,0.632840394973755,0.617276191711426,-0.467421650886536,0,0,0.0086139,01,7320
-51.6286506652832,-55.5450477600098,-228.378387451172,0.625316441059113,0.591046452522278,-0.509552240371704,0,0,0.0122613,01,7328
-53.0461883544922,-55.3786926269531,-227.440521240234,0.629740536212921,0.565262019634247,-0.532828032970428,0,0,0.0112983,01,7336
-52.9284629821777,-54.1061172485352,-223.813079833984,0.64522796869278,0.552490472793579,-0.527669489383698,0,0,0.0128013,01,7344
-52.6848106384277,-53.652229309082,-220.155197143555,0.661820650100708,0.541979491710663,-0.517930209636688,0,0,0.0117172,01,7352
-51.9185829162598,-53.0443267822266,-215.576278686523,0.679860293865204,0.535633087158203,-0.500886380672455,0,0,0.0121961,01,7360
-51.4368324279785,-52.7809562683105,-210.434020996094,0.703815698623657,0.527405977249146,-0.475905925035477,0,0,0.011544,01,7368
-51.2124366760254,-52.145336151123,-205.058731079102,0.728465974330902,0.516653478145599,-0.449896246194839,0,0,0.0113791,01,7376
-50.5251731872559,-51.5502967834473,-199.365005493164,0.746215283870697,0.508557140827179,-0.429572314023972,0,0,0.0133124,01,7384
-50.0372581481934,-50.8149642944336,-194.73405456543,0.761046528816223,0.501299798488617,-0.411711841821671,0,0,0.0149018,01,7392
-49.965461730957,-50.0237884521484,-190.319061279297,0.777397513389587,0.491526335477829,-0.392498373985291,0,0,0.0073437,01,7400
-49.5094299316406,-49.3095550537109,-185.456756591797,0.791188657283783,0.48308852314949,-0.3750279545784,0,0,0.0132126,01,7408
-48.8177146911621,-48.6050720214844,-181.040328979492,0.802042961120605,0.476736754179001,-0.359790444374084,0,0,0.0134985,01,7416
-48.3583221435547,-47.5905342102051,-177.98893737793,0.811824798583984,0.469520092010498,-0.347118765115738,0,0,0.0089839,01,7424
-47.9934005737305,-46.4307327270508,-174.442504882812,0.820556581020355,0.462491512298584,-0.335839986801147,0,0,0.0135019,01,7432
-47.4523696899414,-45.2793960571289,-170.985092163086,0.826127529144287,0.460448563098907,-0.324808299541473,0,0,0.009404,01,7440
-47.1008949279785,-44.2265472412109,-167.819671630859,0.83256459236145,0.457476258277893,-0.312332659959793,0,0,0.0110329,01,7448
-46.4754295349121,-42.6110038757324,-165.009857177734,0.837447226047516,0.457610696554184,-0.298788517713547,0,0,0.0104295,01,7456
-46.1201477050781,-41.5950241088867,-162.38525390625,0.838809788227081,0.459612011909485,-0.291813254356384,0,0,0.0094857,01,7464
-46.4100456237793,-40.6691284179688,-159.168243408203,0.839447736740112,0.455713868141174,-0.296061456203461,0,0,0.0164961,01,7472
-46.8794822692871,-38.9562149047852,-159.443313598633,0.841074585914612,0.451133906841278,-0.298448830842972,0,0,0.0074568,01,7480
-46.7540512084961,-37.5779609680176,-157.437942504883,0.846538424491882,0.441438376903534,-0.297497779130936,0,0,0.0086678,01,7488
-46.4376411437988,-36.4283714294434,-155.746627807617,0.852969408035278,0.43125993013382,-0.29403755068779,0,0,0.0121724,01,7496
-45.9757461547852,-35.1753158569336,-153.893249511719,0.859203517436981,0.421871423721313,-0.289471656084061,0,0,0.009853,01,7504
-45.5688934326172,-33.7721481323242,-153.578826904297,0.861775994300842,0.421865612268448,-0.28172954916954,0,0,0.0122806,01,7512
-45.731819152832,-32.885139465332,-151.736251831055,0.859489440917969,0.422714859247208,-0.287384837865829,0,0,0.008836,01,7520
-45.94287109375,-31.976734161377,-149.113418579102,0.852399170398712,0.426889061927795,-0.301962524652481,0,0,0.0120657,01,7528
-46.0861358642578,-29.9237041473389,-147.227325439453,0.847987234592438,0.430377721786499,-0.309342414140701,0,0,0.0092011,01,7536
-45.7864074707031,-27.7493896484375,-145.660385131836,0.846118330955505,0.436299055814743,-0.306148529052734,0,0,0.0117021,01,7544
-46.1599807739258,-27.0583801269531,-145.064636230469,0.839164197444916,0.446557879447937,-0.310466706752777,0,0,0.0116205,01,7552
-47.0993766784668,-27.7304515838623,-145.302383422852,0.824465990066528,0.4590904712677,-0.330895483493805,0,0,0.0117417,01,7560
-49.0842437744141,-28.3918380737305,-149.049224853516,0.807692408561707,0.469848036766052,-0.356196314096451,0,0,0.0126429,01,7568
-49.8737716674805,-30.1812782287598,-153.102478027344,0.794543564319611,0.484051138162613,-0.366599202156067,0,0,0.0098969,01,7576
-49.6889610290527,-32.6794738769531,-157.548980712891,0.782947719097137,0.507127642631531,-0.36029776930809,0,0,0.0097878,01,7584
-49.5175552368164,-35.4826126098633,-162.651184082031,0.77418053150177,0.525257647037506,-0.353198170661926,0,0,0.0132624,01,7592
-49.5613136291504,-38.1709060668945,-167.074813842773,0.765565931797028,0.540161669254303,-0.349476844072342,0,0,0.0081551,01,7600
-49.4408416748047,-40.9908447265625,-171.136566162109,0.756553471088409,0.554333925247192,-0.346901714801788,0,0,0.0118857,01,7608
-48.9601211547852,-43.4749641418457,-174.216415405273,0.752676367759705,0.562901675701141,-0.341496825218201,0,0,0.0131735,01,7616
-48.3196792602539,-45.7778129577637,-177.619445800781,0.757350742816925,0.564154267311096,-0.328861266374588,0,0,0.0095509,01,7624
-47.6070404052734,-47.6942024230957,-179.996276855469,0.76465231180191,0.558502674102783,-0.321530193090439,0,0,0.0134282,01,7632
-46.9384574890137,-49.1901435852051,-182.401412963867,0.765689671039581,0.552948713302612,-0.328583240509033,0,0,0.011836,01,7640
-47.1660995483398,-49.8878555297852,-185.241394042969,0.760531902313232,0.546643733978271,-0.350387990474701,0,0,0.0156476,01,7648
-48.2868843078613,-49.7275428771973,-189.086776733398,0.748765170574188,0.536509871482849,-0.389240086078644,0,0,0.0070605,01,7656
-50.1427383422852,-47.2987937927246,-192.086715698242,0.724304854869843,0.519243717193604,-0.453617006540298,0,0,0.0128019,01,7664
-51.5291481018066,-46.2378692626953,-196.551635742188,0.694393575191498,0.494197487831116,-0.523054838180542,0,0,0.0094161,01,7672
-52.973388671875,-45.952766418457,-202.138595581055,0.678532838821411,0.477949678897858,-0.557814717292786,0,0,0.013575,01,7680
-53.5841102600098,-44.9009742736816,-206.118209838867,0.666752457618713,0.467446386814117,-0.580460965633392,0,0,0.0106736,01,7688
-53.9926338195801,-44.4331703186035,-209.601287841797,0.652801215648651,0.456577003002167,-0.604473412036896,0,0,0.0091625,01,7696
-54.5606307983398,-44.4190521240234,-214.311538696289,0.641611218452454,0.448064118623734,-0.622554123401642,0,0,0.0118496,01,7704
-54.6894950866699,-43.9757232666016,-218.130126953125,0.630085587501526,0.437265425920486,-0.641709506511688,0,0,0.0114756,01,7712
-55.1190147399902,-43.2438774108887,-221.463317871094,0.621008217334747,0.422911703586578,-0.65991997718811,0,0,0.0115903,01,7720
